id,created_at,text,fav,RT
676766076282081280,2015-12-15 14:09:40,RT @ykatou: 再掲しておきましょう。大石哲之さんの。｜なぜビットコインは1994年のインターネットなのか？　https://t.co/OZMt9QQtOt,0,25
676765796152901632,2015-12-15 14:08:34,RT @ykatou: ビットコインおもしろいよ。かなり。朝山さんの。｜世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3回） https://t.co/0GkZFJXKzG,0,25
676685050834903040,2015-12-15 08:47:42,RT @YujiFujita: Bitcoin、2014年末以来の高値に https://t.co/7dKlM0xVaa,0,2
676684997143629824,2015-12-15 08:47:30,RT @Coin_and_Peace: 同じです。スピードがビットコインより早いとかうたってたやつはすべからく移行は難しいでしょうね。 https://t.co/9I8wp1EJan,0,2
676596093623209985,2015-12-15 02:54:13,RT @BtcBox_Co_Ltd: ビットコインのETFなどがはじまると投資家のみなさんも安心して購入していただけるかもしれませんね。 https://t.co/0msN76rXNG,0,2
676595725422231552,2015-12-15 02:52:46,RT @th_sat: 投資会社は何故、今ビットコインに興味を示しているのか https://t.co/TIwzUl0vAw,0,3
676581801293295618,2015-12-15 01:57:26,RT @TakaoAsayama: また寄稿させていただきました！！！「世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3回）」 https://t.co/YFwHp1F86Y,0,24
676572514441564160,2015-12-15 01:20:32,「世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは?」朝山社長に再び寄稿を頂きました。現在の状況を論点を明確にしつつ解説して頂きます。 https://t.co/FScs27Ec6S #ブロックチェーン #ビットコイン #フィンテック,4,1
676571603002523648,2015-12-15 01:16:54,CDSの生みの親、Digital Asset Holdingsのブライスマスターズ氏はブロックチェーンの商業的な価値は1兆ドル単位で計れるだろうと語っています。https://t.co/RWN7CRLNnQ #ブロックチェーン #ビットコイン #フィンテック #ウォール街 #投資,2,3
676565440231960576,2015-12-15 00:52:25,RT @wadakooo: Bitfinexが完全に空中戦をしててやばい,0,3
676554195160317952,2015-12-15 00:07:44,RT @th_sat: SWIFTはフィンテックとブロックチェーンを統合しようとしている ― 専門家達の助言 https://t.co/FYTx0rzQhs,0,6
676440206224973824,2015-12-14 16:34:47,RT @ShoheiTanahara: ほんと、すごい事やってると思います。ブロックチェーンでよくある7つの誤解 https://t.co/Oxj0ldGP6F,0,7
676300161270681601,2015-12-14 07:18:18,ビットコイン市場、最大の給与支払い管理サービスBitwageの創立者に現状のビットコインの問題点・課題を伺いました。https://t.co/uWtggKHvWv #ビットコイン #ブロックチェーン #Bitcoin,2,1
675632594046730240,2015-12-12 11:05:37,RT @yusuke_56: 取引高が24時間で4億円。取引所の成長速度が予想以上...https://t.co/G3pJnP8IbB https://t.co/3GdNdT80JB,0,4
675536521890414592,2015-12-12 04:43:52,SWIFTは2016年初頭にはブロックチェーン技術をシステムに統合する計画を実行に移そうとしていると、SWIFTの銀行部門のトップが語りました。https://t.co/u23fU14inK #ブロックチェーン #ビットコイン #SWIFT,15,12
674767160221163520,2015-12-10 01:46:42,インフォテリアさん、ブロックチェーンを材料に本当に株価が2倍に。。。#ブロックチェーン #ビットコイン #テックビューロ,2,2
674514169605980160,2015-12-09 09:01:24,RT @zaifdotjp: 大阪梅田近辺で、ビットコインが現金で買えるようになりました！たけちんBTC ATM : ZaifスマートATM https://t.co/BkyKktxarc,0,3
674504351193280513,2015-12-09 08:22:23,RT @Coin_and_Peace: ははは。今のところの候補は、ビットコインの正体判明！ビットコイン㈱に家宅捜索入る！ビットコイン正体判明で価格上昇！とか https://t.co/YOkU5iuFqn,0,1
674489711499476992,2015-12-09 07:24:13,テクニカル分析のプロフェッショナルである佐々木 徹氏に前回に引き続いて、直近の相場を予測して頂きました。前回の的中の精度は素人からすると驚愕のレベルです！必見です！ https://t.co/SdNusB061n   #ビットコイン #相場 #テクニカル #ブロックチェーン,2,1
674478967886245888,2015-12-09 06:41:31,RT @satonaka_jp: 中国人にとってはどうでもいいようなことの気がする。賭博場を開発してくれてありがとう。ぐらいな感じ？ｗ,0,1
674478429509566464,2015-12-09 06:39:23,たまたま気付いたのですが、https://t.co/vD8saDbR6O 上のウォレット数が楽天銀行の口座数に肉薄しています。#ブロックチェーン #ビットコイン https://t.co/36M64TOU5l,0,0
674152681783431169,2015-12-08 09:04:59,RT @bitcoinnewsblog: SECが米オーバーストックのフォームS-3を承認、ブロックチェーン株式の実現間近に - https://t.co/8wgDQcjRbQ #ビットコイン #bitcoin,0,5
674147423988527104,2015-12-08 08:44:05,RT @gorinotsukudani: coincheckが国際間の不動産売買にもビットコイン決済を提供開始 https://t.co/fG583vrlYx アジアの富裕層向けに不動産販売事業を展開する世界との提携に先駆け、12月6日にビットコイン決済で香港の投資家が熱海にリ…,0,8
674147290848714752,2015-12-08 08:43:33,RT @acaric_rikoukei: ブロックチェーンでよくある7つの誤解 https://t.co/eVtBvSjPcp,0,2
674141488830406656,2015-12-08 08:20:30,"エコノミスト曰く、来年に1BTC=1,000ドルまでその値を上げる可能性は60%との事。実際はどうなるかわかりませんが、そうなったらThe Blockchin完全復活ですね。 https://t.co/QF0RXH7pcX   #ブロックチェーン  #ビットコイン",2,1
674064325166784512,2015-12-08 03:13:53,RT @hiroshi_shimo: Ripple nodes on Azurehttps://t.co/muhJJUhIUR#Ripple #Azure #ethereum #Blockchain,0,2
674064006789775362,2015-12-08 03:12:37,RT @mackckckck: あー。科学技術の進歩により仕事がなくなる。米ヒューレット・パッカードがブロックチェーン技術に言及「スマートコントラクトは弁護士を置き換える」 https://t.co/LdtCQaFORn,0,4
673987454710321152,2015-12-07 22:08:25,順調な資金政策を進めるCoinPaymentsに暗号通貨建ての資金調達のポイントについて伺ったインタビュー記事です  https://t.co/w6O1ckkSm7   #ブロックチェーン #CoinPayments #ビットコイン https://t.co/oZTjdq1xhk,0,0
673973121439805440,2015-12-07 21:11:28,RT @hirose_y: インフォテリアはヒット商品を出してほしい。良い子にならなくていいよ。承認欲求が強すぎる　＞同性パートナーの環境整備、企業でも取り組み進む - ITmedia ビジネスオンライン https://t.co/a6i169hXZ8,0,1
673973079912005632,2015-12-07 21:11:18,RT @traders_web: 【国内】インフォテリア－急反発　テックビューロとデータ処理システムの販売を開始 https://t.co/gn9rxiMYbX,0,1
673972949573959680,2015-12-07 21:10:47,RT @ZARASOKU: &lt;実況中継&gt;きょうの動意株 | インフォテリアがＳ高、フィンテック関連企業との提携を材料視 | 会社四季報オンライン https://t.co/kY1aHrNKXl @shikihojpさんから,0,3
673972809723281408,2015-12-07 21:10:14,RT @takapon_jp: インフォテリアとテックビューロ、金融IT革命の実現に向けて事業提携 | BCN Bizline https://t.co/qV2kvrtf5Y,0,14
673972762709372928,2015-12-07 21:10:03,RT @notearea: インフォテリアが「ビットコイン」技術企業との提携など好感し連日ストップ高(サーチナ) - ニュース・コラム - Yahoo!ファイナンス https://t.co/1XOVrCOymr,0,7
673972745391104000,2015-12-07 21:09:58,RT @takapon_jp: インフォテリア急反発、テックビューロと組み金融向けデータ処理システム販売と報じられる | 個別株 - 株探ニュース https://t.co/ssvcqzIkOZ,0,26
673972655964295168,2015-12-07 21:09:37,RT @hirosuke_asano: 分散型DBで分散型勘定システムを作ると、作り込んだ部分の検証が大変だけど、「分散型勘定エンジン技術」なら仕組みの上で担保されているのでシンプルに実現できる、ということね → ブロックチェーンでよくある7つの誤解 https://t.co/…,0,7
673889984353452032,2015-12-07 15:41:07,RT @TakaoAsayama: にわかな日本語形態素解析の限界を見たwちなみに、twitter検索も「ブロックチェーン」と「チェーンブロック」を混同します。 https://t.co/JEC6TIn06d,0,2
673889832989421572,2015-12-07 15:40:31,RT @satonaka_jp: すでに優良な記事が沢山あるので、日本のビットコインナーの情報元として今後も期待できそう！コインテレグラフ ジャパンでビットコイン関連の情報収集しませんか？https://t.co/0OIhy6pLzg #ビットコイン,0,1
673887065239453696,2015-12-07 15:29:31,RT @peace_of_life_: 米ＮＹ州、ビットコイン規制の最終案　取扱業者に免許制　　：日本経済新聞 https://t.co/s1NU0Ynu6y,0,1
673885923407298560,2015-12-07 15:24:58,RT @aquage_7: テックビューロ社のCEO朝山貴生さんによる寄稿記事　　　　(´・ω・｀)ブロックチェーンでよくある7つの誤解https://t.co/5A1NxZSnx2,0,9
673866351870541827,2015-12-07 14:07:12,RT @cryptinsight: エストニアのイー・レジデンシー（電子居住）と、BitNationによるブロックチェーンを利用した新しいパブリックノータリー #ブロックチェーン #ビットコイン #Bitcoin #Bitnation https://t.co/Nn8kxvFm…,0,1
673866134798512129,2015-12-07 14:06:21,RT @mijin_io: ブロックチェーン「mijin」のテックビューロがインフォテリアと事業提携を発表 | フォレックス・マグネイト日本版--Forex Magnates Japan https://t.co/0fX43cKD9J,0,5
673860770262740993,2015-12-07 13:45:02,RT @okasanman: インフォテリ　「ア」と国内唯一のプライベート・ブロックチェーン技術を有するフィンテック企業「テックビューロ」が事業提携　https://t.co/EaLFPaEpDi,0,3
673851749501825024,2015-12-07 13:09:11,RT @takapon_jp: ブロックチェーンでよくある7つの誤解 https://t.co/88oVnwRp1B,0,31
